date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 3, 2019",Illinois,Chicago,5600 block of S May St,0,1,http://www.gunviolencearchive.org/incident/1362705,https://chicago.suntimes.com/news/man-shot-porch-englewood-may/
"April 3, 2019",North Carolina,Gibsonville,100 block of Huffine St,0,1,http://www.gunviolencearchive.org/incident/1362931,https://myfox8.com/2019/04/06/police-arrest-third-suspect-after-man-shot-and-injured-at-home-in-gibsonville/
"April 3, 2019",Pennsylvania,Duquesne,100 block of S 6th St,1,1,http://www.gunviolencearchive.org/incident/1362266,https://pittsburgh.cbslocal.com/2019/04/09/duquesne-jitney-driver-fatal-shooting-victim-identified/
"April 3, 2019",California,San Ysidro,100 block of W Calle Primera,1,0,http://www.gunviolencearchive.org/incident/1362513,https://fox5sandiego.com/2019/04/05/man-fatally-shot-by-sdpd-officer-identified/
"April 3, 2019",Oklahoma,Pawhuska,742 Co Rd 4920,2,0,http://www.gunviolencearchive.org/incident/1363241,https://www.news-star.com/news/20190410/2-killed-in-family-dispute
"April 3, 2019",South Carolina,Springfield,1413 Springfield Rd,0,1,http://www.gunviolencearchive.org/incident/1363334,https://thetandd.com/news/local/crime-and-courts/suspect-charged-in-apr-springfield-shooting-that-injured-one/article_920dbe80-cceb-56c8-9c68-e695c83f6a72.html
"April 3, 2019",North Carolina,Marion,W Tate St and US 221 N,0,0,http://www.gunviolencearchive.org/incident/1366739,https://www.foxcarolina.com/news/deputies-suspect-fleeing-on-motorcycle-hits-ditch-flipping-bike/article_6edfb072-5ad0-11e9-ac6e-23e3adf7cda2.html
"April 3, 2019",South Carolina,Spartanburg,N/A,0,1,http://www.gunviolencearchive.org/incident/1365646,https://wpde.com/news/local/2-south-carolina-men-charged-with-killing-burying-women-04-08-2019-135927881
"April 3, 2019",South Carolina,Myrtle Beach,220 Whitty Dr,0,0,http://www.gunviolencearchive.org/incident/1365663,https://www.myrtlebeachonline.com/news/local/crime/article228887309.html
"April 3, 2019",South Carolina,Pelzer,SC 8,0,1,http://www.gunviolencearchive.org/incident/1362073,https://www.foxcarolina.com/news/deputies-person-struck-in-elbow-in-possible-drive-by-shooting/article_8ba5bdda-563b-11e9-9225-7bef7b8670be.html
"April 9, 2019",Texas,Olney,1010 W Main St,0,0,http://www.gunviolencearchive.org/incident/1367182,http://www.kswo.com/2019/04/09/update-officers-inside-olney-diner-when-shots-fired/
"April 9, 2019",Michigan,Traverse City,1585 Ray Blvd,0,0,http://www.gunviolencearchive.org/incident/1368070,https://www.mlive.com/news/grand-rapids/2019/04/man-shoots-brothers-car-after-hes-hit-with-dog-bowl-in-fight-police-say.html
"April 9, 2019",Ohio,Canton,1200 Market Ave N,0,0,http://www.gunviolencearchive.org/incident/1367190,https://www.cantonrep.com/news/20190409/police-investigate-reports-of-gunshots-at-canton-gas-station
"April 9, 2019",Michigan,Muskegon,615 E Hovey Ave,0,2,http://www.gunviolencearchive.org/incident/1368079,https://www.wzzm13.com/article/news/police-investigating-a-shooting-at-a-muskegon-heights-apartment-complex/69-8ea46004-ff62-4e3f-90a3-995ef1e282a6
"April 9, 2019",Texas,Houston,Quail Meadow Dr,1,0,http://www.gunviolencearchive.org/incident/1368087,https://abc13.com/son-shoots-to-death-suspect-who-terrorized-family-police-/5241425/
"April 9, 2019",Virginia,Gordonsville,2921 James Madison Hwy,2,0,http://www.gunviolencearchive.org/incident/1366939,https://www.richmond.com/news/local/crime/louisa-authorities-identify-couple-fatally-shot-in-suspected-murder-suicide/article_e7dbc583-b118-5a2a-8f5a-a1276930d5f5.html
"April 9, 2019",Arkansas,Fort Smith,S Albert Pike,0,0,http://www.gunviolencearchive.org/incident/1368097,https://www.swtimes.com/news/20190410/juveniles-arrested-in-fort-smith-after-alleged-shootin
"April 9, 2019",Texas,Corpus Christi,1818 Trojan Dr,0,1,http://www.gunviolencearchive.org/incident/1367551,https://kristv.com/news/2019/04/10/police-investigating-shooting-in-front-of-moody-high-school/?fbclid=IwAR2FLXJSyALtOxGpeGEgWjimDOItTbLrX7vnYLS-oGNx5RA7f4weoyJgWyg
"April 9, 2019",Mississippi,Jackson,3930 Skyview Dr,1,0,http://www.gunviolencearchive.org/incident/1367173,http://www.wlbt.com/2019/04/09/man-shot-death-jackson-apartment-identified-police-looking-suspects/
"April 9, 2019",Pennsylvania,Marietta,Stackstown Rd,0,1,http://www.gunviolencearchive.org/incident/1388395,https://lancasteronline.com/news/local/men-charged-in-april-conoy-township-home-invasion-robbery/article_922cd0c2-7039-11e9-b58f-ab69edd52c2a.html
"April 9, 2019",Connecticut,Bridgeport,Maple St and Noble Ave,0,0,http://www.gunviolencearchive.org/incident/1367278,https://www.doingitlocal.com/2019/04/bridgeport-news-shots-fired-214/
"April 9, 2019",Wisconsin,Sturtevant (Mount Pleasant),5300 block of Washington Ave,0,0,http://www.gunviolencearchive.org/incident/1368107,https://madison.com/news/local/crime-and-courts/racine-man-allegedly-pointed-gun-at-woman-in-road-rage/article_5e6ad8fd-3b9d-5181-8fa4-3aa30edba454.html
"April 9, 2019",Alabama,Courtland,340 Water St,1,0,http://www.gunviolencearchive.org/incident/1366989,https://www.decaturdaily.com/news/lawrence_county/updated-lawrence-county-sheriff-requests-abi-investigate-fatal-shooting/article_0d83897b-c058-5087-8a39-3ae6209b8270.html
"April 9, 2019",Iowa,Sioux City,1321 24th St,1,0,http://www.gunviolencearchive.org/incident/1367670,https://www.desmoinesregister.com/story/news/crime-and-courts/2019/07/23/prosecutors-say-sioux-city-iowa-man-justified-fatal-shooting-intruder/1803560001/
"April 9, 2019",New York,Kingston,66 Henry St,0,0,http://www.gunviolencearchive.org/incident/1368121,http://www.midhudsonnews.com/News/2019/April/10/Kingston_shots-10Apr19.htm
"April 9, 2019",Oklahoma,Stillwater,1100 block of S Adams St,0,1,http://www.gunviolencearchive.org/incident/1369885,https://kfor.com/2019/04/11/stillwater-police-arrest-teen-for-shooting-another-teen-in-the-chest/
"April 9, 2019",Alabama,Piedmont,4000 block of Old Piedmont Gadsden Hwy,1,0,http://www.gunviolencearchive.org/incident/1368137,https://www.cbs42.com/news/crime/man-arrested-charged-with-murder-in-piedmont-homicide-investigation/1915222282
"April 9, 2019",Alabama,Gardendale,N/A,0,0,http://www.gunviolencearchive.org/incident/1372367,https://www.njeffersonnews.com/news/police-blotter/article_120bb67a-5fb7-11e9-a07f-fb4764f93181.html
"April 9, 2019",Texas,El Paso,5100 block of Raymond Telles Dr,1,0,http://www.gunviolencearchive.org/incident/1366536,https://www.ktsm.com/crime/homeless-teen-shot-killed-el-paso-man-without-provocation-court-documents-say/1928119808
"April 9, 2019",Indiana,Fort Wayne,1718 Lake Ave,1,0,http://www.gunviolencearchive.org/incident/1368920,http://journalgazette.net/article/20190510/WEB/190519995
"April 9, 2019",Idaho,Boise,7900 block of Wesley Dr,0,0,http://www.gunviolencearchive.org/incident/1368180,https://www.ktvb.com/article/news/crime/3-arrested-after-bpd-investigation-into-boise-drug-house/277-b0cf5b3c-080d-4ba3-ad72-2e809dabc7c1
"April 9, 2019",Florida,Tallahassee,1300 block of Mahan Dr,0,1,http://www.gunviolencearchive.org/incident/1394457,https://www.wctv.tv/content/news/TPD-Blood-on-victims-bag-used-to-ID-robbery-suspect-509853471.html
"April 9, 2019",Alabama,Trussville,6243 Peregrine Cir,0,0,http://www.gunviolencearchive.org/incident/1369901,https://www.al.com/news/birmingham/2019/04/nearly-a-dozen-guns-seized-in-drug-raid-at-trussville-home.html
"April 9, 2019",Alabama,Mobile,1600 block of Raven Dr,0,1,http://www.gunviolencearchive.org/incident/1366976,https://mynbc15.com/news/local/mobile-police-investigate-shooting-on-raven-drive
"April 9, 2019",Texas,San Antonio,102 Emerald Ash,2,0,http://www.gunviolencearchive.org/incident/1367135,https://www.ksat.com/news/14-year-old-charged-with-capital-murder-in-deaths-of-2-women-infant
"April 9, 2019",Colorado,Aurora,15800 E 17th Pl,0,2,http://www.gunviolencearchive.org/incident/1366803,https://www.thedenverchannel.com/news/crime/2-juveniles-seriously-wounded-after-aurora-shooting-suspects-at-large
"April 9, 2019",Maryland,White Marsh,11500 block of Philadelphia Rd,0,0,http://www.gunviolencearchive.org/incident/1367008,https://patch.com/maryland/perryhall/police-activity-closes-philadelphia-road
"April 9, 2019",Alabama,Theodore,Bellingrath Rd,0,1,http://www.gunviolencearchive.org/incident/1368809,https://www.wkrg.com/news/mobile-county/victim-shot-during-carjacking-in-theodore/1917406677?fbclid=IwAR3KFkwsGRZrcZU4cqkx3vZu-6lAhClxmnSqmJ3qJ9henV1k13G99egtiQ0
"April 9, 2019",Washington,Seattle (Burien),15300 block of 4th Ave SW,1,1,http://www.gunviolencearchive.org/incident/1366809,https://www.seattletimes.com/seattle-news/crime/shooting-in-burien-leaves-one-dead-one-wounded/
"April 9, 2019",Missouri,Reeds Spring,Old Hwy 160,0,1,http://www.gunviolencearchive.org/incident/1367981,https://www.ky3.com/content/news/Stone-County-Sheriffs-Office-on-scene-of-a-shooting-near-Reeds-Spring.html
"April 9, 2019",North Carolina,Thomasville,212 Washboard Rd,0,0,http://www.gunviolencearchive.org/incident/1367995,https://myfox8.com/2019/04/10/two-men-arrested-after-holding-five-people-including-6-month-old-at-gunpoint-in-thomasville-home/
"April 9, 2019",Illinois,Springfield,900 block of N 11th St,0,1,http://www.gunviolencearchive.org/incident/1367969,https://www.sj-r.com/news/20190410/springfield-teen-arrested-in-shooting-of-boy
"April 9, 2019",Pennsylvania,Philadelphia,N Bonsall St and W Indiana St,0,1,http://www.gunviolencearchive.org/incident/1366491,https://6abc.com/2-shot-1-killed-in-philly-shootings-within-an-hour/5239707/
"April 9, 2019",New Jersey,Newark,700 block of 20th St,1,0,http://www.gunviolencearchive.org/incident/1366482,https://www.rlsmedia.com/article/update-47-year-old-man-shot-dead-newark-0
"April 9, 2019",North Carolina,Salisbury,W Horah St,0,0,http://www.gunviolencearchive.org/incident/1368022,https://www.salisburypost.com/2019/04/10/blotter-teen-charged-after-drive-by-west-horah-street-shooting/
"April 9, 2019",Arkansas,Fort Smith,4701 Windsor Dr,0,0,http://www.gunviolencearchive.org/incident/1367049,https://www.swtimes.com/news/20190409/police-amp-fire
"April 9, 2019",Missouri,Springfield,W Division St and N Forest Ave,0,1,http://www.gunviolencearchive.org/incident/1366956,https://fox2now.com/2019/04/11/officer-shoots-wounds-man-who-drives-off-in-stolen-van/
"April 9, 2019",Illinois,Harrisburg,N Webster St and W Virginia St,1,0,http://www.gunviolencearchive.org/incident/1368036,https://thesouthern.com/news/local/crime-and-courts/man-dead-after-shooting-in-harrisburg/article_382ac6f3-1904-5e33-a54d-dde284f145e8.html
"April 9, 2019",Maryland,Sunderland,MD 2 and Dalrymple Rd,0,0,http://www.gunviolencearchive.org/incident/1370705,https://smnewsnet.com/archives/452492/arrest-video-calvert-county-sheriffs-deputies-recover-loaded-hand-gun-after-dwi-arrest-of-clinton-man/
"April 9, 2019",Pennsylvania,New Castle,W Winter Ave,1,1,http://www.gunviolencearchive.org/incident/1368866,https://pittsburgh.cbslocal.com/2019/04/11/new-castle-fatal-double-shooting/
"April 9, 2019",Louisiana,Lafayette,1600 Moss St,0,2,http://www.gunviolencearchive.org/incident/1368049,https://kadn.com/28251-2/
"April 9, 2019",Texas,Austin,3811 E 12th St,1,0,http://www.gunviolencearchive.org/incident/1367628,https://www.statesman.com/news/20190530/new-witness-leads-police-to-suspect-in-givens-park-homicide-affidavit-says?rssfeed=true&fbclid=IwAR1i_OVRSTkuowDUackpo8nsKbZZYes2XAQ678JlYjANOqmHYlotB2YEb5c
"April 9, 2019",Louisiana,Lake Charles,3420 Louisiana Ave,0,0,http://www.gunviolencearchive.org/incident/1368055,https://kadn.com/cpso-student-arrested-for-allegedly-bringing-gun-and-gun-in-a-backpack-at-school/
"April 9, 2019",Louisiana,Eunice,300 block of S Mallet St,0,0,http://www.gunviolencearchive.org/incident/1366864,https://kadn.com/epd-mallet-st-shooting-suspect-arrested-another-shooting-suspect-wanted-in-unrelated-incident/
"April 9, 2019",California,Bakersfield,3500 block of Sampson Ct,0,1,http://www.gunviolencearchive.org/incident/1367117,https://www.bakersfield.com/news/breaking/man-injured-in-southwest-bakersfield-shooting/article_7a04b952-5af8-11e9-ae42-ebc3dde44776.html
"April 9, 2019",Florida,Pensacola,Li Fair Dr,0,1,http://www.gunviolencearchive.org/incident/1372205,https://www.pnj.com/story/news/crime/2019/04/15/ecso-escambia-county-man-shot-roommate-after-fight-over-finances/3474552002/?fbclid=IwAR30A3YvfYPZcpHfwyOB3_CPMO69AM4e6YfPIzdtzLle9-3xST7Ak7K8bXM
"April 9, 2019",New Jersey,Newark,Peshine Ave and Madison Ave,0,1,http://www.gunviolencearchive.org/incident/1367156,https://www.rlsmedia.com/article/developing-newark-nj-male-enters-university-hospital-sufferings-bullet-wounds
"April 9, 2019",Ohio,Cleveland,W 100th St and Madison Ave,0,1,http://www.gunviolencearchive.org/incident/1368915,https://www.cleveland.com/crime/2019/04/no-arrests-made-after-cleveland-man-hurt-in-drive-by-shooting-in-cudell-neighborhood.html
"April 9, 2019",Michigan,Jackson,1000 block of Chittock Ave,0,1,http://www.gunviolencearchive.org/incident/1368068,https://www.mlive.com/news/jackson/2019/04/teen-shot-in-arm-while-walking-with-friend-police-say.html
"April 9, 2019",New Jersey,Trenton,N/A,0,0,http://www.gunviolencearchive.org/incident/1367178,https://www.trentonian.com/news/crime/guns-and-drugs-lead-trentonian-blotter-for-april/article_6cb5e6a8-5b0d-11e9-8b4b-cb5552fd1b7d.html
"April 3, 2019",Florida,Lakeland,Arizona Ave,0,1,http://www.gunviolencearchive.org/incident/1414661,https://www.theledger.com/news/20190604/pcso-lakeland-man-charged-with-attempted-1st-degree-murder
"April 3, 2019",North Carolina,Matthews,I-485,0,0,http://www.gunviolencearchive.org/incident/1362086,http://www.wbtv.com/2019/04/03/person-fired-four-rounds-shots-car-interstate-police-searching-shooter/
"April 3, 2019",Pennsylvania,Glenolden,441 S MacDade Blvd,0,1,http://www.gunviolencearchive.org/incident/1361930,https://www.delcotimes.com/news/video-employee-escapes-injury-during-robbery-shooting-at-ridley-gas/article_1a1ed09a-55f8-11e9-8d8c-f779bccb5629.html
"April 3, 2019",North Carolina,Gaston,Dr Hall Rd,0,2,http://www.gunviolencearchive.org/incident/1362114,https://www.wral.com/couple-shot-in-northampton-county/18302484/
"April 3, 2019",Illinois,Chicago,7800 block of S Essex Ave,0,1,http://www.gunviolencearchive.org/incident/1362118,https://chicago.suntimes.com/news/man-critical-condition-south-shore-shooting/
"April 3, 2019",Ohio,Lorain,2500 block of E 29th St,0,0,http://www.gunviolencearchive.org/incident/1372791,http://www.chroniclet.com/cops-and-courts/2019/04/13/Nearly-10-shootings-in-2-1-2-weeks-in-Lorain.html
"April 3, 2019",Ohio,Lorain,W 29th St,0,0,http://www.gunviolencearchive.org/incident/1372799,http://www.chroniclet.com/cops-and-courts/2019/04/13/Nearly-10-shootings-in-2-1-2-weeks-in-Lorain.html
"April 3, 2019",Louisiana,Iota,N/A,0,1,http://www.gunviolencearchive.org/incident/1362134,https://katc.com/news/around-acadiana/acadia-parish/2019/04/03/one-shot-in-iota-domestic-incident-suspect-in-custody/
"April 3, 2019",California,Victorville,16980 Nisqualli Rd,1,0,http://www.gunviolencearchive.org/incident/1362963,https://www.sbsun.com/2019/04/04/victorville-man-fatally-shot-in-suspected-home-invasion-robbery/
"April 3, 2019",California,Oceano,2200 block of Beach St,1,0,http://www.gunviolencearchive.org/incident/1362359,https://ksby.com/news/local-news/2019/04/04/update-victim-identified-in-oceano-homicide-investigation
"April 3, 2019",Indiana,Brownstown,200 W Walnut St,1,0,http://www.gunviolencearchive.org/incident/1362146,https://www.wthr.com/article/1-dead-following-police-involved-shooting-brownstown
"April 3, 2019",New Jersey,Jersey City,Harmon St and Grand St,0,1,http://www.gunviolencearchive.org/incident/1364382,https://www.nj.com/hudson/2019/04/shooting-reported-in-jersey-city-few-details-released.html
"April 3, 2019",California,Victorville,12800 block of Cimarron Way,0,0,http://www.gunviolencearchive.org/incident/1363774,https://www.vvdailypress.com/news/20190404/man-booked-for-firing-shot-at-brother
"April 3, 2019",North Carolina,Gastonia,Marcela Dr,0,0,http://www.gunviolencearchive.org/incident/1362927,http://www.wbtv.com/2019/04/04/man-accused-hitting-cars-firing-shot-causing-police-evacuate-nearby-homes-gastonia/
"April 3, 2019",California,Watsonville,Green Meadow Dr,0,0,http://www.gunviolencearchive.org/incident/1363779,https://www.ksbw.com/article/watsonville-gang-member-armed-with-assault-rifle-arrested/27036696
"April 3, 2019",Virginia,Richmond (North Chesterfield),200 block of Reams Ct,1,0,http://www.gunviolencearchive.org/incident/1362942,https://wtvr.com/2019/04/04/chesterfield-teen-dies-after-inadvertently-shooting-himself/
"April 3, 2019",North Carolina,Raleigh,1920 Rock Quarry Rd,0,1,http://www.gunviolencearchive.org/incident/1362954,https://www.cbs17.com/news/local-news/wake-county-news/police-investigating-shooting-at-southeast-raleigh-gas-station/1899010923
