date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 9, 2018",Illinois,Lisle,1019 Maple Ave,0,0,http://www.gunviolencearchive.org/incident/1112159,https://chicago.suntimes.com/crime/man-charged-with-firing-gun-during-drug-deal-robbery-at-mcdonalds-in-lisle/
"May 9, 2018",Arkansas,Little Rock,S Elm St amd W 17th St,0,1,http://www.gunviolencearchive.org/incident/1112164,http://www.arkansasonline.com/news/2018/may/10/police-identify-18-year-old-wounded-little-rock-sh/
"May 9, 2018",Texas,Waco,900 block of N 24th St,0,0,http://www.gunviolencearchive.org/incident/1112982,http://www.wacotrib.com/news/police/hunt-for-drug-suspect-leads-to-standoff-arrest-of-different/article_160a978c-24c9-5f74-93a5-fed567e9ccc0.html
"May 9, 2018",Arkansas,Little Rock,2604 S Gaines St,0,1,http://www.gunviolencearchive.org/incident/1111583,http://www.arkansasonline.com/news/2018/may/10/17-year-old-arrested-in-lr-slaying-2018/
"May 9, 2018",Nebraska,Omaha,Sahler St and N 48th St,0,4,http://www.gunviolencearchive.org/incident/1111649,http://www.klkntv.com/story/38155361/four-injured-in-omaha-shooting
"May 9, 2018",South Carolina,Columbia,1101 Hallbrook Dr,0,0,http://www.gunviolencearchive.org/incident/1147553,http://www.wistv.com/story/38489192/rcsd-armed-and-extremely-dangerous-man-arrested-for-attempted-murder
"May 9, 2018",Alabama,Montgomery,5600 block of Villas Ln,0,1,http://www.gunviolencearchive.org/incident/1111581,http://www.wsfa.com/story/38149511/man-injured-in-montgomery-shooting-not-cooperating-with-police
"May 9, 2018",District of Columbia,Washington,300 block of Anacostia Rd SE,1,2,http://www.gunviolencearchive.org/incident/1111665,https://mpdc.dc.gov/release/correction-homicide-300-block-anacostia-road-southeast
"May 9, 2018",New York,Albany,Johnson St and 2nd St,0,1,http://www.gunviolencearchive.org/incident/1112180,http://cbs6albany.com/news/local/albany-police-investigate-two-shootings-wednesday-afternoon
"May 9, 2018",New York,Albany,N 1st St and Van Rensselaer Blvd,0,1,http://www.gunviolencearchive.org/incident/1112182,http://cbs6albany.com/news/local/albany-police-investigate-two-shootings-wednesday-afternoon
"May 9, 2018",Idaho,Inkom,Old Hwy 91,0,1,http://www.gunviolencearchive.org/incident/1111602,https://idahostatejournal.com/news/local/man-suffers-gunshot-wound-after-pursuit-with-sheriff-s-deputies/article_f81e4f85-de09-51c9-a86b-230474a08eb2.html
"May 9, 2018",Tennessee,Dresden,Parkway St,1,0,http://www.gunviolencearchive.org/incident/1111610,http://www.wbbjtv.com/2018/05/09/tbi-investigates-body-found-in-dresden/
"May 9, 2018",New York,Madrid,Pearson Rd,0,0,http://www.gunviolencearchive.org/incident/1112238,http://northcountrynow.com/news/troopers-madrid-man-charged-following-report-person-gun-0234236
"May 9, 2018",California,Santa Ana,1300 block of West First Street,0,1,http://www.gunviolencearchive.org/incident/1126388,https://www.ocregister.com/2018/05/09/santa-ana-shooting-leaves-1-injured/
"May 9, 2018",New York,Buffalo,Genesee St and Goodyear Ave,1,0,http://www.gunviolencearchive.org/incident/1112139,https://buffalonews.com/2018/10/26/buffalo-teen-pleads-guilty-to-manslaughter-in-fatal-goodyear-avenue-shooting/
"May 9, 2018",Missouri,Perry,20642 Hwy J,0,0,http://www.gunviolencearchive.org/incident/1113031,http://www.joplinglobe.com/news/crime_and_courts/unruly-camper-facing-charges-in-mcdonald-county/article_74906100-5497-11e8-9241-837d8e560050.html
"May 9, 2018",Mississippi,Red Banks,4101 US-78,0,1,http://www.gunviolencearchive.org/incident/1113036,http://wreg.com/2018/05/10/man-says-argument-over-peach-cobbler-left-him-with-a-gunshot-wound/
"May 9, 2018",New Jersey,Jersey City,90 Fremont St,0,1,http://www.gunviolencearchive.org/incident/1112259,http://www.nj.com/hudson/index.ssf/2018/05/man_shot_at_jersey_city_housing_complex_official.html#incart_river_index
"May 9, 2018",New Jersey,Jersey City,Woodlawn Ave and Ocean Ave,0,1,http://www.gunviolencearchive.org/incident/1113068,http://www.nj.com/hudson/index.ssf/2018/05/man_busted_with_gun_day_after_non-fatal_shooting_c.html#incart_river_index
"May 9, 2018",South Carolina,Rock Hill,Farlow St,1,1,http://www.gunviolencearchive.org/incident/1113651,https://www.wcnc.com/article/news/crime/two-men-charged-with-murder-in-connection-to-rock-hill-womans-death/275-550819029
"May 9, 2018",Pennsylvania,Philadelphia,800 block of N 42nd St,1,0,http://www.gunviolencearchive.org/incident/1111507,http://www.philly.com/philly/news/crime/philadelphia-shooting-deaths-five-dead-four-wounded-20180510.html
"May 9, 2018",Pennsylvania,Philadelphia,6916 Torresdale Ave,1,0,http://www.gunviolencearchive.org/incident/1112286,http://www.philly.com/philly/news/crime/philadelphia-shooting-deaths-five-dead-four-wounded-20180510.html
"May 9, 2018",Pennsylvania,Philadelphia,2200 block of S 8th St,0,1,http://www.gunviolencearchive.org/incident/1112291,http://www.philly.com/philly/news/crime/philadelphia-shooting-deaths-five-dead-four-wounded-20180510.html
"May 9, 2018",Maryland,Hyattsville,Annapolis Rd and Baltimore Washington Pkwy,1,0,http://www.gunviolencearchive.org/incident/1112058,https://www.nbcwashington.com/news/local/Person-of-Interest-Sought-in-Fatal-BW-Parkway-Shooting-483405151.html
"May 9, 2018",Colorado,Colorado Springs,Whileaway Circle,1,0,http://www.gunviolencearchive.org/incident/1111815,http://www.fox21news.com/news/crime/cspd-looking-for-suspect-in-death-investigation/1170559575
"May 7, 2018",Pennsylvania,Chester,10th St and Parker St,0,2,http://www.gunviolencearchive.org/incident/1110538,http://www.delcotimes.com/general-news/20180507/five-men-shot-in-two-separate-incidents-in-chester
"May 7, 2018",Maryland,Baltimore,E Strathmore Ave and Harford Rd,0,1,http://www.gunviolencearchive.org/incident/1109683,http://foxbaltimore.com/news/local/police-18-year-old-shot-in-overnight-robbery
"May 7, 2018",New Jersey,Neptune,1113 Embury Ave,0,1,http://www.gunviolencearchive.org/incident/1110476,https://www.app.com/story/news/crime/jersey-mayhem/2018/05/08/neptune-shooting-gunman-large-victim-stable-condition/590527002/
"May 7, 2018",North Carolina,Winston Salem (Winston-salem),2051 Saponi Village Ct,2,0,http://www.gunviolencearchive.org/incident/1109709,https://www.wfmynews2.com/article/news/local/2-dead-in-winston-salem-shooting-police/83-549538427
"May 7, 2018",Pennsylvania,Philadelphia,1500 block of Arrott St,1,2,http://www.gunviolencearchive.org/incident/1110529,https://www.phillyobitproject.com/ronald-stewart-38/
"May 7, 2018",North Carolina,Salisbury,6080 Bringle Ferry Rd,0,0,http://www.gunviolencearchive.org/incident/1109724,https://www.salisburypost.com/2018/05/07/man-with-decades-long-criminal-record-arrested-on-narcotics-weapons-charges/
"May 7, 2018",Illinois,Chicago,7602 block of S Halsted St,0,1,http://www.gunviolencearchive.org/incident/1109812,https://chicago.suntimes.com/news/on-duty-gas-station-employee-charged-with-shooting-man-in-gresham/
"May 7, 2018",Ohio,Columbus,1200 block of Sunbury Rd,0,0,http://www.gunviolencearchive.org/incident/1110559,https://www.10tv.com/article/shots-fired-ohio-dominican-university-parking-lot-no-one-hurt
"May 7, 2018",Texas,Jefferson,FM2683,1,0,http://www.gunviolencearchive.org/incident/1111176,https://www.cbs19.tv/article/news/local/update-suspects-charges-upgraded-after-marion-county-shooting-victim-dies/501-551274377
"May 7, 2018",Louisiana,New Orleans,9400 block of Dinkins St,0,1,http://www.gunviolencearchive.org/incident/1109747,http://www.fox8live.com/story/38127997/woman-shot-in-leg-in-little-woods
"May 7, 2018",Arizona,Phoenix,S Central Ave and E Broadway Rd,0,1,http://www.gunviolencearchive.org/incident/1110985,https://www.abc15.com/news/region-phoenix-metro/south-phoenix/man-shot-after-breaking-into-exs-home-to-confront-new-boyfriend
"May 7, 2018",Louisiana,Baton Rouge,Reiger Rd and Siegen Ln,0,1,http://www.gunviolencearchive.org/incident/1109760,http://www.wbrz.com/news/crews-working-shooting-near-motel-6-on-reiger-road/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+wbrz%2Fnews+%28WBRZ+News%29
"May 7, 2018",Wisconsin,Appleton,100 block of S Matthias St,1,0,http://www.gunviolencearchive.org/incident/1111063,http://fox11online.com/news/local/police-to-release-more-details-in-appleton-officer-involved-shooting
"May 7, 2018",Texas,Sweetwater,1600 block of Grand Ave,0,1,http://www.gunviolencearchive.org/incident/1111591,http://www.bigcountryhomepage.com/news/main-news/sweetwater-police-officer-involved-in-shooting-incident/1167508026
"May 7, 2018",New York,Syracuse,108 Oberst St,1,0,http://www.gunviolencearchive.org/incident/1110712,http://www.syracuse.com/crime/index.ssf/2018/05/police_make_arrest_in_syracuse_murder.html#incart_river_index
"May 7, 2018",Maryland,Baltimore,1200 block of N Luzerne Ave,0,0,http://www.gunviolencearchive.org/incident/1110581,https://www.facebook.com/BaltimoreCityPolice/posts/10155261888231956
"May 7, 2018",Tennessee,Knoxville,2700 block of Linden Ave,0,1,http://www.gunviolencearchive.org/incident/1111593,http://www.wate.com/news/local-news/east-knoxville-man-shot-in-leg-police-search-for-suspect/1166050568
"May 7, 2018",Tennessee,Hermitage,Baton Rouge Dr,0,0,http://www.gunviolencearchive.org/incident/1111595,http://www.wkrn.com/news/cocaine-heroin-guns-seized-in-hermitage-drug-bust/1166620919
"May 7, 2018",Kansas,Wichita,N Broadway St and E 1st St N,0,0,http://www.gunviolencearchive.org/incident/1113023,http://www.kake.com/story/38165640/wichita-police-search-for-suspect-in-road-rage-shooting
"May 7, 2018",Indiana,Richmond,1725 E Main S,0,1,http://www.gunviolencearchive.org/incident/1109500,https://www.pal-item.com/story/news/crime/2018/05/11/prosecutor-91-year-old-wont-face-charges-mcdonalds-shooting/602665002/
"May 7, 2018",Alabama,Madison,574 Palmer Rd,0,0,http://www.gunviolencearchive.org/incident/1129857,http://www.waff.com/story/38312546/crime-stoppers-gun-purse-stolen-from-car-at-madison-park
"May 7, 2018",New York,Machias,NY 242,0,0,http://www.gunviolencearchive.org/incident/1112225,http://www.oleantimesherald.com/news/police-reports-vermont-man-faces-weapons-charges-following-accident/article_915c3e38-540d-11e8-8a0e-077d5584ccce.html
"May 7, 2018",Florida,Gainesville,N/A,1,0,http://www.gunviolencearchive.org/incident/1110603,http://www.gainesville.com/news/20180508/police-suspected-armed-robber-shot-and-killed
"May 7, 2018",Mississippi,Laurel,S 14th Ave,1,0,http://www.gunviolencearchive.org/incident/1110606,http://www.wmcactionnews5.com/story/38134269/police-searching-for-man-after-laurel-shooting
"May 7, 2018",New Jersey,Barnegat,Lexington Blvd,0,1,http://www.gunviolencearchive.org/incident/1110471,https://www.app.com/story/news/crime/jersey-mayhem/2018/05/10/barnegat-police-arrest-shooters/597810002/
"May 2, 2018",Texas,Waco,N 7th St and Garland Ave,0,0,http://www.gunviolencearchive.org/incident/1107327,http://www.kwtx.com/content/news/3-out-of-4-suspects-arrested-in-officer-involved-shooting--481589751.html
"May 2, 2018",New Jersey,Jersey City,21 Merseles Ct,1,1,http://www.gunviolencearchive.org/incident/1106554,http://www.nj.com/hudson/index.ssf/2018/05/second_man_charged_with_murder_in_double_shooting.html#incart_river_index
"May 2, 2018",Louisiana,Breaux Bridge,1800 block of Rees St,0,1,http://www.gunviolencearchive.org/incident/1105508,http://www.klfy.com/news/local/breaux-bridge-police-investigating-overnight-shooting-on-rees-street/1154906144
"May 2, 2018",Texas,Dallas,3200 block of Bellville Dr,1,0,http://www.gunviolencearchive.org/incident/1106443,https://twitter.com/FOX4Terry/status/991964355896979456
"May 2, 2018",Ohio,Blanchester,138 Orchard View La,0,1,http://www.gunviolencearchive.org/incident/1106458,http://local12.com/news/local/blanchester-shooting-victim-in-surgery
"May 2, 2018",Illinois,Chicago,5300 block of S Paulina St,1,0,http://www.gunviolencearchive.org/incident/1106304,https://chicago.suntimes.com/news/man-shot-in-back-of-the-yards-dies-3-weeks-later/
"May 2, 2018",Michigan,Kalamazoo,Woodbury Ave,0,1,http://www.gunviolencearchive.org/incident/1106463,http://wwmt.com/news/local/suspect-opens-fire-on-man-home-in-kalamazoo
"May 2, 2018",Texas,San Antonio,7207 Snowden Rd,1,1,http://www.gunviolencearchive.org/incident/1105604,https://www.mysanantonio.com/news/local/crime/article/Suspect-in-fatal-shooting-in-San-Antonio-12888905.phphttps://www.mysanantonio.com/news/local/crime/article/Suspect-in-fatal-shooting-in-San-Antonio-12888905.php
"May 2, 2018",Illinois,Chicago,4100 block of W Madison St,0,1,http://www.gunviolencearchive.org/incident/1106477,https://chicago.suntimes.com/news/teenager-wounded-in-west-garfield-park-shooting/
"May 2, 2018",District of Columbia,Washington,4300 block of Varnum Pl NE,0,0,http://www.gunviolencearchive.org/incident/1105467,https://twitter.com/DCPoliceDept/status/991547905139007488
"May 2, 2018",Florida,Mims,2000 Block of Glendale Blvd,0,0,http://www.gunviolencearchive.org/incident/1167764,https://www.floridatoday.com/story/news/2018/07/19/man-charged-multiple-drive-shootings/799296002/
"May 2, 2018",Maryland,Sharpsburg,17342 Shepherdstown Pike,2,0,http://www.gunviolencearchive.org/incident/1106503,https://www.heraldmailmedia.com/news/breaking/two-charged-in-double-homicide-near-sharpsburg/article_dc4dd66c-4ee1-11e8-ac6d-fb2455bb33f9.html
"May 2, 2018",Louisiana,Opelousas,South St and Cane St,0,0,http://www.gunviolencearchive.org/incident/1106513,http://www.klfy.com/news/local/13-year-old-arrested-in-connection-to-shots-fired-in-opelousas-wednesday-night/1156530685
"May 2, 2018",Maryland,Rockville,14615 Bauer Dr,0,0,http://www.gunviolencearchive.org/incident/1107414,http://baltimore.cbslocal.com/2018/05/03/fake-gun-middle-school/
"May 2, 2018",California,Porterville,200 block of N Patsy St,0,1,http://www.gunviolencearchive.org/incident/1106519,https://www.visaliatimesdelta.com/story/news/2018/05/02/porterville-officers-exchange-fire-shooter-man-shot/575524002/
"May 2, 2018",Michigan,Jackson,1st St and Morrell St,0,0,http://www.gunviolencearchive.org/incident/1107435,http://www.mlive.com/news/jackson/index.ssf/2018/05/ditched_handgun_shell_casings.html#incart_river_index
"May 2, 2018",Michigan,Detroit,2900 block of Townsend St,0,0,http://www.gunviolencearchive.org/incident/1106536,https://spotcrime.com/mobile/crime/?108292232-0bbc1b581126a12e75b83bba14153e67
"May 2, 2018",Michigan,Detroit,Gilchrist St and W 7 Mile Rd,0,1,http://www.gunviolencearchive.org/incident/1106540,https://spotcrime.com/mobile/crime/?108292255-6c4e59323193cce79b0f09caa4ede4e8
"May 2, 2018",Michigan,Detroit,4800 block of E Nevada St,0,0,http://www.gunviolencearchive.org/incident/1106542,https://spotcrime.com/mobile/crime/?108292244-1cb6d7fda34e7cfd122956b19cf7db6a
"May 2, 2018",Michigan,Detroit,W Warren Ave and Auburn St,0,0,http://www.gunviolencearchive.org/incident/1106543,https://spotcrime.com/mobile/crime/?108292213-565f027e460b2170d91b97a8e48b0f79
"May 2, 2018",Michigan,Detroit,3200 block of Ewald Cir,0,0,http://www.gunviolencearchive.org/incident/1106544,https://spotcrime.com/mobile/crime/?108292174-1c2c6174e53acdcae70b89d47c105772
"May 2, 2018",New Jersey,Trenton,600 block of Martin Luther King Jr Blvd,0,2,http://www.gunviolencearchive.org/incident/1106545,http://www.nj.com/mercer/index.ssf/2018/05/three_men_shot_one_dead_in_two_separate_incidents.html
"May 2, 2018",New Jersey,Trenton,800 Greenwood Ave,1,0,http://www.gunviolencearchive.org/incident/1106537,http://www.nj.com/mercer/index.ssf/2018/05/three_men_shot_one_dead_in_two_separate_incidents.html
"May 2, 2018",Michigan,Detroit,Woodmont Ave and Fullerton St,0,0,http://www.gunviolencearchive.org/incident/1106550,https://spotcrime.com/mobile/crime/?108292113-bf39c746ccc7e32baaed6bc80a552b80
"May 2, 2018",Michigan,Detroit,300 block of W Montana St,0,0,http://www.gunviolencearchive.org/incident/1106551,https://spotcrime.com/mobile/crime/?108292084-4a5fd6bdbe6f3527b52bd976e21cfb44
"May 6, 2018",Connecticut,Bridgeport,98 Highland Ave,0,1,http://www.gunviolencearchive.org/incident/1109380,https://www.doingitlocal.com/2018/05/bridgeport-news-man-shot-69/
"May 6, 2018",Virginia,Norfolk,1320 Colonial Ave,0,1,http://www.gunviolencearchive.org/incident/1109915,http://www.wavy.com/news/local-news/norfolk/norfolk-police-investigating-three-shooting-incidents/1164230130
"May 6, 2018",Virginia,Norfolk,900 block of Norchester Ave,0,2,http://www.gunviolencearchive.org/incident/1109918,http://www.wavy.com/news/local-news/norfolk/norfolk-police-investigating-three-shooting-incidents/1164230130
"May 6, 2018",Virginia,Covington,123 Westvaco Rd,0,1,http://www.gunviolencearchive.org/incident/1109945,https://www.wsls.com/news/man-shot-at-low-moor-pennys-diner-deputies-say
"May 6, 2018",Washington,Kennewick,1114 W 10th Ave,0,0,http://www.gunviolencearchive.org/incident/1109392,http://www.tri-cityherald.com/news/local/article210594879.html
"May 6, 2018",Washington,Pacific,300 Block of Pacific Ave N,0,1,http://www.gunviolencearchive.org/incident/1109398,http://q13fox.com/2018/05/06/home-invasion-in-pacific-ends-with-man-in-critical-condition/
