date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 14, 2019",Iowa,Davenport,2600 block of Brady St,0,0,http://www.gunviolencearchive.org/incident/1347394,https://qctimes.com/news/local/crime-and-courts/davenport-man-charged-with-drug-gun-offenses/article_79de2450-7f71-5dbe-b916-183457e1b918.html
"March 14, 2019",Indiana,Indianapolis,8000 block of Loveridge Dr,0,1,http://www.gunviolencearchive.org/incident/1346868,https://www.wishtv.com/news/crime-watch-8/person-shot-possibly-in-subdivision-on-northwest-side/1849238181
"March 14, 2019",Kentucky,Louisville,7206 Shepherdsville Road,0,1,http://www.gunviolencearchive.org/incident/1346658,http://www.wave3.com/2019/03/14/shot-outside-louisville-church/
"March 14, 2019",Louisiana,Breaux Bridge,900 block of W Patin St,0,2,http://www.gunviolencearchive.org/incident/1346874,https://www.klfy.com/news/local/two-injured-in-breaux-bridge-shooting/1849493551
"March 14, 2019",Florida,Marion (county),I-75,0,1,http://www.gunviolencearchive.org/incident/1347766,https://www.wcjb.com/content/news/MCSO-Truck-driver-shot--507212591.html?fbclid=IwAR0vWDt_2b9jy4MaRes9Bm70nYqI2e588I7jcPAaTalCTGnRXKqrCkgzyhg
"March 14, 2019",Florida,Gainesville,N/A,0,0,http://www.gunviolencearchive.org/incident/1347770,https://www.gainesville.com/news/20190315/gpd-woman-points-gun-at-kids
"March 14, 2019",Illinois,Pittsfield,300 block of E Griggsville St,0,0,http://www.gunviolencearchive.org/incident/1346891,https://www.whig.com/20190315/search-warrant-leads-to-two-arrests-in-pittsfield
"March 14, 2019",Louisiana,New Orleans,800 block of Woodland Dr,0,0,http://www.gunviolencearchive.org/incident/1347793,"https://nopdnews.com/post/march-2019/nopd-identifies-suspect-in-aggravated-burglary,-do/"
"March 14, 2019",South Carolina,North Charleston,9051 Palmetto Commerce Pkwy,1,0,http://www.gunviolencearchive.org/incident/1347022,https://abcnews4.com/news/crime-news/north-charleston-police-second-suspect-in-deadly-drive-by-shooting-arrested-in-atlanta
"March 14, 2019",Texas,Houston,12601 S Green Dr,1,0,http://www.gunviolencearchive.org/incident/1347711,https://www.chron.com/news/houston-texas/houston/article/Two-teens-16-and-18-arrested-in-capital-murder-13815060.php
"March 14, 2019",California,Bakersfield,3701 Ming Ave,0,1,http://www.gunviolencearchive.org/incident/1347511,https://www.turnto23.com/news/local-news/bpd-shooting-at-fastrip-potentially-an-accidental-discharge
"March 14, 2019",Alabama,Birmingham,23rd St S and 9th Ave S,1,0,http://www.gunviolencearchive.org/incident/1346971,https://www.al.com/news/birmingham/2019/03/hoover-man-identified-as-victim-in-deadly-birmingham-shooting.html
"March 2, 2019",Colorado,Pueblo,1200 block of Taylor Ave,0,2,http://www.gunviolencearchive.org/incident/1338341,https://www.chieftain.com/news/20190302/pueblo-sees-3-shootings-in-eight-days
"March 2, 2019",Michigan,Sebewaing,Meissner Ct,1,1,http://www.gunviolencearchive.org/incident/1338590,https://www.abc12.com/content/news/Police-Sebewaing-man-shot-at-Michigan-State-Police-who-returned-fire-and-killed-him-506682601.html
"March 2, 2019",Michigan,Saginaw,Oakley St and Hancock St,0,1,http://www.gunviolencearchive.org/incident/1338569,https://www.wnem.com/news/man-hospitalized-after-shooting-in-saginaw/article_b4e067da-3d0f-11e9-b31b-13549b8de65d.html
"March 2, 2019",North Carolina,Mount Holly,300 block of Dutchmans Meadow Dr,1,0,http://www.gunviolencearchive.org/incident/1338353,http://www.wbtv.com/2019/03/03/sword-wielding-man-killed-officer-involved-shooting-after-starting-fire-jumping-nc-home/
"March 2, 2019",Alabama,Dothan,1186 Montgomery Hwy,0,0,http://www.gunviolencearchive.org/incident/1338593,https://www.dothanfirst.com/news/gunfire-near-nightclubs-keeps-dpd-busy/1821762816
"March 2, 2019",California,Hollister,Glenmore St,0,0,http://www.gunviolencearchive.org/incident/1343049,https://sanbenito.com/2019/03/08/18-year-old-arrested-for-drugs-loaded-firearm-police/
"March 2, 2019",New Jersey,Newark,Lyons Ave and Aldine St,0,1,http://www.gunviolencearchive.org/incident/1339252,https://www.rlsmedia.com/article/drive-gunfire-strikes-male-newarks-south-ward-suspects-fled-vehicle-stolen-aberdeen-township
"March 2, 2019",Georgia,Valdosta,4100 block of Hamilton Cir,0,1,http://www.gunviolencearchive.org/incident/1339836,https://www.valdostadailytimes.com/news/local_news/one-injured-in-lowndes-shooting/article_54c9ebcc-d7c4-5bf3-881c-2943e8f6ad1f.html?fbclid=IwAR2VMyWuEvnazDDHGKvjBhwIOUeYD9nul3GOvA_UromRM7IQ141tX61Iht8
"March 2, 2019",Alabama,Bessemer,401 N 4th Ave,0,0,http://www.gunviolencearchive.org/incident/1338602,https://www.al.com/news/birmingham/2019/03/20-shots-fired-in-saturday-morning-shootout-in-bessemer.html
"March 2, 2019",Georgia,Albany,1300 Whispering Pines Road,1,0,http://www.gunviolencearchive.org/incident/1338605,https://www.albanyherald.com/news/local/apd-reports-shooting-death/article_6114c602-350b-5602-84a3-8eb7aa130ca9.html
"March 2, 2019",Nevada,Las Vegas,630 N 11th St,0,0,http://www.gunviolencearchive.org/incident/1338614,https://www.reviewjournal.com/crime/shootings/police-investigating-report-of-shooting-near-downtown-las-vegas-1609159/
"March 2, 2019",Massachusetts,Malden,22 Bowdoin St,1,0,http://www.gunviolencearchive.org/incident/1338703,https://www.wcvb.com/article/suspects-in-deadly-malden-shooting-appear-in-court/27575039
"March 2, 2019",North Carolina,Greensboro,3100 block of N Elm St,1,0,http://www.gunviolencearchive.org/incident/1338542,https://myfox8.com/2019/03/12/page-high-school-student-sincere-davis-has-died-after-shooting/
"March 2, 2019",California,Fresno,211 E O'Neil Ave,0,1,http://www.gunviolencearchive.org/incident/1338620,https://www.yourcentralvalley.com/crime/man-shot-several-times-in-drive-by-gang-related-shooting-in-southwest-fresno/1822902954
"March 2, 2019",Texas,San Antonio,7300 block of Brandyridge,0,1,http://www.gunviolencearchive.org/incident/1338622,https://www.ksat.com/news/21-year-old-man-shot-in-chest-police-searching-for-suspects
"March 2, 2019",Indiana,Anderson,4400 block of 100 E,0,0,http://www.gunviolencearchive.org/incident/1338831,https://www.heraldbulletin.com/news/local_news/deputies-apprehend-suspect-in-hostage-situation/article_89f7a044-3d12-11e9-9af1-ef4b7dab004e.html
"March 2, 2019",Illinois,Moline,512 12th St,1,0,http://www.gunviolencearchive.org/incident/1338969,https://qctimes.com/news/local/crime-and-courts/update-person-killed-in-accidental-saturday-shooting-was-east-moline/article_ebc6ec85-d637-5733-b28f-b051f577afb9.html#tracking-source=home-top-story-2
"March 2, 2019",California,Bakersfield,Chester Ave,0,0,http://www.gunviolencearchive.org/incident/1341321,https://www.turnto23.com/news/local-news/kcso-investigating-alleged-drive-by-shooting-at-tiger-valley-dispensary
"March 2, 2019",New York,Uniondale,886 Jerusalem Ave,0,0,http://www.gunviolencearchive.org/incident/1340628,https://libn.com/2019/03/04/367-weapons-forfeited-anonymously-at-uniondale-church/
"March 2, 2019",California,Santee,8400 block of Graves Ave,0,0,http://www.gunviolencearchive.org/incident/1338641,https://www.nbcsandiego.com/news/local/Deputies-in-Standoff-with-Armed-Man-Threatening-Suicide-in-Santee-506586581.html
"March 2, 2019",Texas,Katy,2200 block of N Fry Rd,1,0,http://www.gunviolencearchive.org/incident/1338648,https://www.khou.com/article/news/crime/man-shot-killed-in-drive-by-shooting-in-katy/285-51e159b3-b159-4f1d-9ad3-526453289e71
"March 2, 2019",District of Columbia,Washington,400 block of T St NE,0,1,http://www.gunviolencearchive.org/incident/1346391,https://mpdc.dc.gov/release/arrest-made-assault-dangerous-weapon-gun-offense-400-block-t-street-northeast
"March 2, 2019",Ohio,Toledo,3922 Secor Rd,0,2,http://www.gunviolencearchive.org/incident/1338669,https://www.toledoblade.com/local/police-fire/2019/03/02/two-shot-near-toledo-nightclub-signal-shooting/stories/20190302100
"March 2, 2019",Maine,Farmington (Chesterville),Pope Rd,0,0,http://www.gunviolencearchive.org/incident/1343669,http://www.dailybulldog.com/db/news/franklin-county-sheriffs-office-report-for-march-1-8/
"March 2, 2019",Missouri,Springfield,2601 N Glenstone Ave,1,0,http://www.gunviolencearchive.org/incident/1339091,https://www.ky3.com/content/news/Police-arrest-man-in-deadly-shooting-at-Springfield-motel-506665631.html
"March 16, 2019",New Jersey,Newark,785 South Orange Ave,0,0,http://www.gunviolencearchive.org/incident/1348891,https://www.rlsmedia.com/article/shots-fired-incidents-under-investigation-newarks-south-west-wards
"March 16, 2019",Arkansas,Pine Bluff,N Blake St and Martha Mitchell Expy,1,0,http://www.gunviolencearchive.org/incident/1348406,https://www.thv11.com/article/news/shooting-in-pine-bluff-leaves-one-dead/91-7e34595a-b064-4077-95b7-2e0128d4afe3
"March 16, 2019",Oklahoma,Tulsa,1800 block of E 71st St,0,0,http://www.gunviolencearchive.org/incident/1348749,https://www.fox23.com/news/couple-arrested-after-allegedly-assaulting-two-men-with-bats-and-guns/931408131
"March 16, 2019",Tennessee,Memphis,Ely St,0,1,http://www.gunviolencearchive.org/incident/1348939,https://wreg.com/2019/03/17/police-searching-for-suspects-in-four-separate-weekend-shootings/
"March 16, 2019",Connecticut,New Haven,Spring St,0,1,http://www.gunviolencearchive.org/incident/1348422,https://www.nbcconnecticut.com/news/local/36-Year-Old-Wallingford-Man-Shot-in-New-Haven-507248321.html
"March 16, 2019",Texas,Baytown,3120 Decker Dr,0,1,http://www.gunviolencearchive.org/incident/1350749,http://baytownsun.com/news/article_eda06820-49c8-11e9-b759-df88bd812dec.html
"March 16, 2019",New Mexico,Albuquerque,5700 block of Kathryn Ave SE,0,1,http://www.gunviolencearchive.org/incident/1348432,https://www.koat.com/article/woman-clinging-to-life-after-being-shot-in-neck/26845318
"March 16, 2019",North Dakota,Grafton,118 E 5th St,0,0,http://www.gunviolencearchive.org/incident/1349879,https://www.grandforksherald.com/news/crime-and-courts/4586275-man-accused-pointing-firearm-grafton-bar-patrons
"March 2, 2019",Louisiana,New Iberia,N/A,0,0,http://www.gunviolencearchive.org/incident/1339768,https://www.iberianet.com/news/two-arrested-during-traffic-stop-by-nipd/article_b960b596-3e39-11e9-852d-436d9814e2fb.html
"March 2, 2019",Ohio,Akron,2500 block of Edwin Ave,0,1,http://www.gunviolencearchive.org/incident/1339554,https://www.ohio.com/news/20190304/akron-police-investigate-two-weekend-shootings
"March 2, 2019",Indiana,Gary,2200 block of Jennings St,0,0,http://www.gunviolencearchive.org/incident/1340310,https://www.nwitimes.com/news/local/crime-and-courts/police-found-heroin-guns-after-using-chains-to-rip-off/article_deaf1de8-648d-52eb-b3a2-b0f2cddd3e97.html#1
"March 2, 2019",Virginia,Richmond,5900 block of Midlothian Turnpike,0,2,http://www.gunviolencearchive.org/incident/1338391,https://www.richmond.com/news/local/crime/richmond-police-seeking-information-following-overnight-saturday-shooting-on-midlothian/article_c4b4d4ef-c7a3-555a-9248-5a394b0ffc7a.html
"March 2, 2019",Louisiana,New Orleans,Bourbon St and Bienville St,0,0,http://www.gunviolencearchive.org/incident/1340338,"https://nopdnews.com/post/march-2019/nopd-makes-multiple-illegal-gun,-drug-possession-a/"
"March 2, 2019",Virginia,Virginia Beach,2400 block of Hunting Horn Way,1,0,http://www.gunviolencearchive.org/incident/1338394,https://www.wavy.com/news/local-news/virginia-beach/vb-man-accused-of-deadly-shooting-has-first-appearance/1826485454
"March 2, 2019",Ohio,Columbus,E 20th Ave and Hamilton Ave,0,0,http://www.gunviolencearchive.org/incident/1339579,https://myfox28columbus.com/news/local/arrest-made-after-columbus-shotspotter-detects-gunshots
"March 2, 2019",Arkansas,Pine Bluff,723 East 25th Ave,1,4,http://www.gunviolencearchive.org/incident/1338790,https://www.arkansasonline.com/news/2019/mar/03/police-shots-fired-pine-bluff-home-kill-1-injure-4/?utm_campaign=magnet&utm_source=main_page&utm_medium=recommended_articles
"March 2, 2019",Wisconsin,Fairchild,S Kempton Rd,1,0,http://www.gunviolencearchive.org/incident/1339917,http://wqow.com/news/top-stories/2019/08/15/eau-claire-county-deputy-augusta-officer-cleared-in-officer-involved-shooting/
"March 2, 2019",Texas,Garland,4600 block of Saturn Rd,1,0,http://www.gunviolencearchive.org/incident/1338558,https://www.dallasnews.com/news/crime/2019/03/02/garland-police-investigating-man-found-fatally-shot-apartment
"March 2, 2019",California,Santa Maria,600 W Enos Dr,0,1,http://www.gunviolencearchive.org/incident/1339639,https://www.keyt.com/news/crime/shooting-in-santa-maria-possible-gang-violence/1048864458
"March 2, 2019",California,Oxnard,5200 block of S J St,0,0,http://www.gunviolencearchive.org/incident/1339641,https://www.keyt.com/news/ventura-county/13-year-old-found-with-loaded-guns-arrested-in-oxnard/1048872944
"March 2, 2019",Georgia,Macon,Log Cabin Dr and Napier Ave,0,0,http://www.gunviolencearchive.org/incident/1340377,https://wgxa.tv/news/local/deputies-macon-man-found-asleep-behind-wheel-with-gun-drugs-alcohol-in-stolen-car
"March 2, 2019",Georgia,Mcdonough,1760 Jonesboro Rd,0,0,http://www.gunviolencearchive.org/incident/1341105,https://www.wsbtv.com/news/local/henry-county/video-woman-upset-with-wendys-order-pulls-gun-on-drive-thru-worker/927982704
"March 2, 2019",Virginia,Charlottesville,300 block of E Jefferson St,0,1,http://www.gunviolencearchive.org/incident/1341666,http://www.nbc29.com/story/40095237/charlottesville-man-arrested-in-connection-to-east-jefferson-street-shots-fired-incident
"March 2, 2019",Illinois,Chicago,N/A,0,0,http://www.gunviolencearchive.org/incident/1477926,http://www.cwbchicago.com/2019/08/man-charged-with-taking-loaded-gun.html
"March 2, 2019",California,Ontario,1117 N Baker Ave,1,0,http://www.gunviolencearchive.org/incident/1339025,https://www.nbclosangeles.com/news/local/Man-Upset-Over-Girlfriend-Relationship-With-Friend-Shoots-Ontario-506619231.html
"March 2, 2019",California,Anaheim,912 E Broadway Ave,1,0,http://www.gunviolencearchive.org/incident/1338639,https://ktla.com/2019/03/02/anaheim-police-seeking-information-after-finding-woman-fatally-shot-in-alley/
"March 2, 2019",North Carolina,Winston Salem (Winston-salem),1415 Peace Ct,0,1,http://www.gunviolencearchive.org/incident/1339033,https://myfox8.com/2019/03/03/police-investigate-shooting-that-left-woman-injured-in-winston-salem/
"March 2, 2019",Alabama,Selma,809 LL Anderson Ave,0,0,http://www.gunviolencearchive.org/incident/1339681,https://www.selmatimesjournal.com/2019/03/04/incident-report-3-5-19/
"March 2, 2019",California,Fresno,Orchard St and Madison Ave,0,2,http://www.gunviolencearchive.org/incident/1339043,https://www.fresnobee.com/news/local/crime/article227051429.html
"March 2, 2019",Mississippi,Jackson,Southbrook Drive,0,1,http://www.gunviolencearchive.org/incident/1338466,http://www.wlbt.com/2019/03/02/jpd-woman-shoots-dog-injures-neighbor/
"March 2, 2019",Missouri,Blue Springs,1120 MO-7,0,0,http://www.gunviolencearchive.org/incident/1340416,https://fox4kc.com/2019/03/05/atf-offering-5000-reward-for-information-on-blue-springs-gun-store-burglary/
"March 2, 2019",North Carolina,Winston Salem (Winston-salem),Piedmont Cir,0,1,http://www.gunviolencearchive.org/incident/1339047,https://www.wxii12.com/article/winston-salem-police-investigating-two-saturday-shootings/26607617
"March 2, 2019",New Mexico,Los Lunas,Sportsman Dr,1,0,http://www.gunviolencearchive.org/incident/1338810,https://www.brownsvilleherald.com/news/texas/suspects-in-new-mexico-pursuit-killing-arrested-in-el-paso/article_209dbe81-70bb-56c2-8596-abfc82a52f21.html?fbclid=IwAR0QrLPOVh5r7jobKQ8KRKmE0zST0FSNOBpbse6MQvs5YOUDLVJ4p0tycLU
"March 13, 2019",Kentucky,Louisville,5500 block of Delmaria Way,0,1,http://www.gunviolencearchive.org/incident/1346497,https://www.whas11.com/article/news/local/14-year-old-girl-in-critical-condition-after-accidentally-shooting-herself/417-edca3621-c9be-46bd-a55b-eeff592e9c69
"March 13, 2019",South Carolina,Orangeburg,Campus Dr,1,0,http://www.gunviolencearchive.org/incident/1354836,https://www.wltx.com/article/news/crime/man-wanted-for-shooting-in-orangeburg-murder-captured/101-3e28a3f5-1b23-40b7-b243-3b43b8aaf4f8
"March 13, 2019",Florida,Parker,W Park St and Lake Dr,0,1,http://www.gunviolencearchive.org/incident/1346753,https://www.mypanhandle.com/news/two-arrested-in-connection-to-shooting-in-parker/1877256892
"March 13, 2019",Indiana,East Chicago,4000 block of Pulaski St,0,1,http://www.gunviolencearchive.org/incident/1347570,https://www.nwitimes.com/news/local/crime-and-courts/man-wounded-by-barrage-of-gunfire-as-he-exited-his/article_f2c11755-9844-5658-b77b-002513fb11c3.html#1
"March 13, 2019",Mississippi,Lena,145 Oakridge Rd,0,0,http://www.gunviolencearchive.org/incident/1346105,https://www.breezynews.com/local/drugs-burglary-and-other-arrests-in-attala-leake-county
"March 13, 2019",Ohio,Dayton,Needmore Rd and Wadsworth Rd,0,0,http://www.gunviolencearchive.org/incident/1346645,https://www.wdtn.com/news/local-news/victim-held-at-gunpoint-car-stolen-after-trying-to-sell-game-console-at-mcdonald-s/1847343680
