date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 3, 2018",Arkansas,Little Rock,7200 Colonel Glenn Rd,0,1,http://www.gunviolencearchive.org/incident/1133112,http://www.arkansasonline.com/news/2018/jun/04/shooting-little-rock-nightclub-leaves-one-injured-/
"June 3, 2018",Texas,Caldwell,1000 block of Co Rd 221,0,1,http://www.gunviolencearchive.org/incident/1135433,http://www.kbtx.com/content/news/Man-could-face-more-charges-after-shooting-cousin-over-gate-484867241.html
"June 3, 2018",Alabama,Tuscaloosa,570 60th St,0,0,http://www.gunviolencearchive.org/incident/1133115,http://abc3340.com/news/local/man-charged-in-weekend-shooting-in-tuscaloosa
"June 3, 2018",Texas,Dallas,4500 Spring Ave,0,5,http://www.gunviolencearchive.org/incident/1132408,http://dfw.cbslocal.com/2018/06/04/dallas-police-to-shooting-witnesses-name-football-game-gunmen/
"June 3, 2018",District of Columbia,Washington,200 Block of 11th St SE,0,0,http://www.gunviolencearchive.org/incident/1135440,https://mpdc.dc.gov/release/updated-image-suspect-and-vehicle-sought-armed-kidnapping-offense-200-block-11th-street
"June 3, 2018",New York,Buffalo,Genesee St and Herman St,1,0,http://www.gunviolencearchive.org/incident/1132107,http://buffalonews.com/2018/06/07/buffalo-police-identify-citys-four-latest-homicide-victims/
"June 3, 2018",Connecticut,Southington,58 Manor Rd,2,0,http://www.gunviolencearchive.org/incident/1132878,https://www.mycitizensnews.com/news/2018/06/homicide-suspect-shoots-himself-at-naugatuck-pd/
"June 3, 2018",Arkansas,Jonesboro,101 N Caraway Rd,0,0,http://www.gunviolencearchive.org/incident/1132200,http://www.kait8.com/story/38344714/felon-arrested-on-a-state-campus-with-loaded-handgun
"June 3, 2018",Maine,Fairfield,Covell Rd,0,0,http://www.gunviolencearchive.org/incident/1134087,https://www.centralmaine.com/2018/06/04/morning-sentinel-june-4-police-log-3/
"June 3, 2018",Illinois,Decatur,400 block of E Stuart Ave,1,0,http://www.gunviolencearchive.org/incident/1132209,https://www.wandtv.com/news/murder-charges-dropped-in-deadly-june-shooting/article_226361b2-02ec-11e9-8c80-df3c5cd54985.html
"June 3, 2018",New York,Albany,709 Central Ave,0,1,http://www.gunviolencearchive.org/incident/1133014,https://www.timesunion.com/news/article/Albany-police-investigating-shooting-12965240.php
"June 3, 2018",Kentucky,Louisville,5604 Fox Horn Cir,1,0,http://www.gunviolencearchive.org/incident/1385438,https://www.wdrb.com/news/lawsuit-louisville-man-s-suicide-caused-by-appearance-on-the/article_b7d4d406-6b74-11e9-ae7c-df76522438f7.html
"June 3, 2018",Georgia,Brunswick,Vernon Lewis Way,0,1,http://www.gunviolencearchive.org/incident/1134112,https://thebrunswicknews.com/news/local_news/two-shot-in-separate-accidental-shootings/article_1248cef8-e0cf-55c6-9b09-8c1545f2407f.html
"June 3, 2018",Louisiana,Baton Rouge,2000 block of Kentucky St,0,2,http://www.gunviolencearchive.org/incident/1194399,http://www.wbrz.com/news/second-man-arrested-after-two-injured-in-june-gunfight/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+wbrz%2Fnews+%28WBRZ+News%29
"June 3, 2018",Louisiana,Lake Charles,2700 block of Guy St,0,1,http://www.gunviolencearchive.org/incident/1332307,http://www.kplctv.com/2019/02/21/suspect-june-guy-street-shooting-arrested/
"June 3, 2018",Ohio,Lima,904 S Main St,1,0,http://www.gunviolencearchive.org/incident/1288383,https://www.limaohio.com/news/334327/one-dead-three-wounded-in-lima-shooting
"June 3, 2018",Virginia,Portsmouth,3400 block of Greenwood Drive,0,1,http://www.gunviolencearchive.org/incident/1132345,http://wtkr.com/2018/06/03/early-morning-shooting-in-portsmouth-leaves-one-injured/
"June 3, 2018",Virginia,Roanoke,800 block of Hunt Avenue,0,2,http://www.gunviolencearchive.org/incident/1132349,http://wset.com/news/local/2-men-injured-in-early-morning-drive-by-shooing-in-roanoke
"June 3, 2018",Missouri,Cape Girardeau,Independence St and Main St,0,1,http://www.gunviolencearchive.org/incident/1132400,http://www.semissourian.com/gallery/32969
"June 3, 2018",Missouri,Saint Louis,Menard St,0,1,http://www.gunviolencearchive.org/incident/1132406,http://fox2now.com/2018/06/03/soulard-residents-and-workers-on-edge-after-second-shooting/
"June 3, 2018",New York,Syracuse,Rich St and Tallman St,0,1,http://www.gunviolencearchive.org/incident/1132337,https://www.syracuse.com/crime/index.ssf/2018/06/teen_walking_with_friends_sunday_night_shot_in_back_syracuse_police_say.html
"June 3, 2018",Illinois,Chicago,1800 block of S Farrar Dr,0,1,http://www.gunviolencearchive.org/incident/1132416,https://chicago.suntimes.com/crime/man-wounded-in-douglas-park-shooting/
"June 3, 2018",Illinois,Chicago,2600 block of N Lakeshore Dr,0,1,http://www.gunviolencearchive.org/incident/1132418,https://chicago.suntimes.com/crime/man-shot-while-driving-on-lakeshore-drive-in-lake-view/
"June 3, 2018",Illinois,Chicago,8200 block of S Wentworth Ave,0,1,http://www.gunviolencearchive.org/incident/1132425,https://chicago.suntimes.com/news/man-shot-multiple-times-critically-wounded-in-west-chatham/
"June 3, 2018",Illinois,Chicago,6200 block of S Vernon Ave,0,1,http://www.gunviolencearchive.org/incident/1132427,https://chicago.suntimes.com/news/man-wounded-in-west-woodlawn-shooting/
"June 3, 2018",Illinois,Chicago,700 block of N Trumbull Ave,0,1,http://www.gunviolencearchive.org/incident/1132435,https://chicago.suntimes.com/news/man-shot-seriously-wounded-in-east-garfield-park-6/
"June 3, 2018",California,Los Angeles,345 E 51st St,1,0,http://www.gunviolencearchive.org/incident/1132748,http://www.latimes.com/local/lanow/la-me-ln-rec-center-shooting-20180604-story.html
"June 3, 2018",California,Brawley,K Street and S Cesar Chavez St,0,1,http://www.gunviolencearchive.org/incident/1133270,http://m.ivpressonline.com/quicknews/brawley-shooting-ends-in-arrest/article_dd333758-6821-11e8-b994-bf714f364282.html?mode=jqm
"June 3, 2018",California,Suisun City,200 block of Railroad Ave,0,0,http://www.gunviolencearchive.org/incident/1133289,https://www.dailyrepublic.com/all-dr-news/solano-news/suisun-city/suisun-city-police-log-june-3-2018/
"June 3, 2018",Maryland,Cumberland,Baltimore St and Altamont Terrace,0,1,http://www.gunviolencearchive.org/incident/1132515,https://www.localdvm.com/news/maryland/suspects-arrested-in-connection-to-june-shooting/1317712457
"June 3, 2018",District of Columbia,Washington,1400 block of W St NE,0,1,http://www.gunviolencearchive.org/incident/1131897,https://www.popville.com/2018/06/shooting-brookland-brentwood-bloomingdale/
"June 3, 2018",Pennsylvania,Lancaster,1734 Judie Ln,0,0,http://www.gunviolencearchive.org/incident/1134225,https://lancasteronline.com/news/policelog/lancaster-county-police-log-wednesday-june/article_0a808006-6919-11e8-a8a9-37f943767afc.html
"June 3, 2018",District of Columbia,Washington,3500 block of 10th St NE,0,1,http://www.gunviolencearchive.org/incident/1131893,https://www.popville.com/2018/06/shooting-brookland-brentwood-bloomingdale/
"June 3, 2018",District of Columbia,Washington,4000 block of Minnesota Ave NE,0,0,http://www.gunviolencearchive.org/incident/1134227,https://mpdc.dc.gov/release/arrest-made-assault-dangerous-weapon-gun-offense-4000-block-minnesota-avenue-northeast-0
"June 3, 2018",California,Pacoima (Arleta),Osborne St and Laurel Canyon Blvd,1,0,http://www.gunviolencearchive.org/incident/1133304,https://www.dailynews.com/2018/06/03/two-gunmen-kill-man-in-arleta/
"June 3, 2018",Louisiana,New Orleans,4900 block of Lynhuber St,0,1,http://www.gunviolencearchive.org/incident/1132460,http://www.nola.com/crime/index.ssf/2018/06/woman_shot_new_orleans_east_2.html
"June 3, 2018",Pennsylvania,Philadelphia,N 46th St and Market St,0,1,http://www.gunviolencearchive.org/incident/1132222,http://philadelphia.cbslocal.com/2018/06/03/police-man-shot-at-46th-street-septa-station/
"June 3, 2018",District of Columbia,Washington,50 block of Q St NW,0,1,http://www.gunviolencearchive.org/incident/1131886,https://www.popville.com/2018/06/shooting-brookland-brentwood-bloomingdale/
"June 3, 2018",Maryland,Frederick,7900 block of Wormans Mill Rd,1,0,http://www.gunviolencearchive.org/incident/1134273,https://www.fredericknewspost.com/news/crime_and_justice/cops_and_crime/sheriff-s-office-shooting-death-ruled-a-suicide/article_b104f91b-4ea9-55ea-acf9-dad7e38bc4ce.html
"June 3, 2018",Florida,Clewiston,1000 block of Harlem Academy,0,1,http://www.gunviolencearchive.org/incident/1132483,https://www.fox4now.com/news/local-news/shots-fired-in-clewiston-1-person-injured
"June 3, 2018",Ohio,Cincinnati,Woodford Rd and Robinson Rd,0,1,http://www.gunviolencearchive.org/incident/1132485,http://local12.com/news/local/man-shot-in-kennedy-heights-park
"June 3, 2018",Ohio,Euclid,E 204th St,0,0,http://www.gunviolencearchive.org/incident/1132497,https://www.cleveland.com/euclid/index.ssf/2018/06/police_swat_team_clear_euclid.html#incart_river_index
"June 3, 2018",District of Columbia,Washington,2nd St SE and Upsal St SE,0,0,http://www.gunviolencearchive.org/incident/1132509,https://twitter.com/DCPoliceDept/status/1003492944345694208
"June 2, 2018",Colorado,Denver,2201 Lawrence St,0,1,http://www.gunviolencearchive.org/incident/1131629,https://www.npr.org/2018/06/13/619526810/fbi-agent-charged-after-dance-move-resulted-in-accidental-shooting?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social
"June 2, 2018",Minnesota,Mantorville,257th Ave,0,1,http://www.gunviolencearchive.org/incident/1131477,https://www.kaaltv.com/news/sheriffs-office-ids-officer-found-with-self-inflicted-gunshot-wounds/4942129/
"June 2, 2018",Texas,Amarillo,100 block of S Bowyer St,0,1,http://www.gunviolencearchive.org/incident/1133251,http://abc7amarillo.com/news/local/amarillo-police-investigating-shots-fired-call-on-s-bowyer
"June 2, 2018",Alabama,Garland,Dilly Hill Rd,2,0,http://www.gunviolencearchive.org/incident/1237614,https://www.wvtm13.com/article/four-people-from-birmingham-arrested-in-double-homicide-case/23899337
"June 2, 2018",Texas,Dallas,13200 block of Fall Manor Dr,1,0,http://www.gunviolencearchive.org/incident/1131819,https://blog.theanimalrescuesite.greatergood.com/woman-shot-husband-cat/?utm_source=ggn-crosspost&utm_medium=social-fb&utm_content=link&utm_campaign=woman-shot-husband-cat&utm_term=2791710
"June 2, 2018",Texas,Houston,Brooklet Dr and South Dr,0,1,http://www.gunviolencearchive.org/incident/1131827,http://cw39.com/2018/06/02/hpd-shooting-in-a-southwest-houston-apartment-leaves-one-critically-injured/
"June 2, 2018",Washington,Seattle,6612 57th Ave S,1,0,http://www.gunviolencearchive.org/incident/1131754,https://www.kiro7.com/news/local/teen-shot-and-killed-in-south-seattle-park/761461915
"June 2, 2018",Washington,Kennewick,W 4th Pl and S Quillan St,0,0,http://www.gunviolencearchive.org/incident/1131833,http://www.nbcrightnow.com/clip/14394002/kennewick-man-fires-gun-into-the-air
"June 2, 2018",Oregon,Portland,1701 SW Jefferson St,1,0,http://www.gunviolencearchive.org/incident/1131763,https://nbc16.com/news/local/woman-nancy-lee-crampton-brophy-charged-with-murdering-husband-at-oregon-culinary-institute
"June 2, 2018",Missouri,Kansas City,E 80th Street and Forest St,0,1,http://www.gunviolencearchive.org/incident/1131840,http://www.kctv5.com/story/38333525/man-critically-injured-in-shooting-following-altercation-in-kc
"June 2, 2018",Missouri,Kansas City (Raytown),10300 block of 63rd St,0,1,http://www.gunviolencearchive.org/incident/1131847,http://www.kansascity.com/news/local/crime/article212449539.html
"June 2, 2018",Missouri,Saint Louis,I-64,1,0,http://www.gunviolencearchive.org/incident/1131844,https://www.seattletimes.com/nation-world/man-fatally-shot-in-westbound-lanes-of-i-64-in-st-louis/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
"June 2, 2018",Kansas,Topeka,400 block on SE Rodgers St,0,0,http://www.gunviolencearchive.org/incident/1131850,http://www.wibw.com/content/news/Topeka-man-arrested-for-felon-in-possession-of-a-firearm-484403241.html
"June 2, 2018",New York,New York (Manhattan),1567 Broadway,0,0,http://www.gunviolencearchive.org/incident/1131713,https://www.spin.com/2018/06/chief-keef-shot-at-new-york-city-report/
"June 2, 2018",Pennsylvania,Fredericktown,30 Fariview Ln,0,1,http://www.gunviolencearchive.org/incident/1134897,https://observer-reporter.com/news/policebeat/
"June 2, 2018",Indiana,Evansville,1700 block of Coker Ave,1,0,http://www.gunviolencearchive.org/incident/1131876,http://www.14news.com/story/38335326/homeowner-arrested-after-marijuana-found-during-home-robbery-investigation
"June 2, 2018",Indiana,Indianapolis,7171 block of Twin Oaks Dr,0,1,http://www.gunviolencearchive.org/incident/1131299,https://www.wthr.com/article/man-shot-at-northeast-side-apartment-overnight
"June 2, 2018",New Jersey,Cherry Hill,N/A,0,0,http://www.gunviolencearchive.org/incident/1134190,https://www.rlsmedia.com/article/mother-son-charged-their-role-drug-trafficking-conspiracy-nj
"June 2, 2018",Illinois,Rockford,3000 block of Cannon St,0,0,http://www.gunviolencearchive.org/incident/1247116,http://www.rrstar.com/news/20181101/rockford-man-found-guilty-of-being-armed-habitual-criminal
"June 2, 2018",New York,Bronx (West Farms),2134 Vyse Avenue,1,0,http://www.gunviolencearchive.org/incident/1132009,http://bronx.news12.com/story/39053375/police-teen-arrested-for-slaying-of-17-year-old-in-west-farms
"June 2, 2018",Maryland,Temple Hills (Camp Springs),6200 block of Maxwell Dr,1,1,http://www.gunviolencearchive.org/incident/1131344,http://www.thebaynet.com/articles/0618/pg-man-arrested-after-killing-step_daughters-father3.html
"June 2, 2018",District of Columbia,Washington,1100 block of Kenyon St NW,0,1,http://www.gunviolencearchive.org/incident/1131323,https://mpdc.dc.gov/release/suspect-sought-assault-dangerous-weapon-gun-offense-1100-block-kenyon-street-northwest
"June 2, 2018",Pennsylvania,Pittsburgh,600 block of Hillsboro St,1,0,http://www.gunviolencearchive.org/incident/1132465,http://pittsburgh.cbslocal.com/2018/06/06/police-arrest-suspect-in-weekend-homicide-in-sheraden/
"June 2, 2018",Pennsylvania,Pittsburgh,Sandusky St,0,1,http://www.gunviolencearchive.org/incident/1132189,http://pittsburgh.cbslocal.com/2018/06/03/north-side-driveby-shooting-investigation/
"June 2, 2018",Florida,Jacksonville,Stuart St,1,0,http://www.gunviolencearchive.org/incident/1131961,https://www.news4jax.com/news/crime/two-shot-and-killed-blocks-apart-in-moncrief
"June 2, 2018",New York,Belmont,East 182nd Street,0,0,http://www.gunviolencearchive.org/incident/1132013,http://bronx.news12.com/story/38331929/police-teen-injured-in-overnight-shooting-in-belmont
"June 2, 2018",Michigan,Detroit,16000 block of Snowden St,0,1,http://www.gunviolencearchive.org/incident/1132015,https://www.detroitnews.com/story/news/local/detroit-city/2018/06/03/act-kindness-ends-shooting/667258002/
"June 2, 2018",Illinois,Aurora,N/A,0,0,http://www.gunviolencearchive.org/incident/1131376,http://www.dailyherald.com/news/20180602/14-charged-after-11-month-aurora-fbi-undercover-drugs-guns-sting
"June 2, 2018",North Carolina,Tabor City,Seal St,0,0,http://www.gunviolencearchive.org/incident/1132019,http://www.wect.com/story/38335428/report-shots-fired-at-police-during-break-in-in-tabor-city
"June 2, 2018",Wisconsin,Milwaukee,W Greenfield Ave and S 8th St,0,1,http://www.gunviolencearchive.org/incident/1132032,http://fox6now.com/2018/06/02/milwaukee-police-man-shot-3-times-near-8th-and-greenfield/
"June 2, 2018",South Carolina,Camden,Cleveland School Rd,1,0,http://www.gunviolencearchive.org/incident/1132585,http://www.mysuncoast.com/news/national/sheriff-man-calls-father-in-new-york-to-confess-murdering/article_da1749b4-08c0-5a5d-a981-291a6bc4278a.html
"June 2, 2018",Georgia,Dekalb (county),Covington Hwy,0,1,http://www.gunviolencearchive.org/incident/1131687,https://www.11alive.com/article/news/crime/man-shot-at-gas-station-in-dekalb-county-suspect-still-on-the-loose/85-560855239
"June 2, 2018",Maryland,Essex,Sandy Stone Rd,1,0,http://www.gunviolencearchive.org/incident/1163380,http://www.nottinghammd.com/2018/07/13/arrest-made-in-connection-with-shooting-death-of-man-found-on-essex-sidewalk/
"June 2, 2018",South Carolina,Lake City,Gray Rd,0,1,http://www.gunviolencearchive.org/incident/1132072,http://wpde.com/news/local/deputies-responding-to-shooting-in-lake-city
"June 2, 2018",California,Emeryville,3838 Hollis St,0,0,http://www.gunviolencearchive.org/incident/1132074,http://www.kron4.com/news/bay-area/gun-and-drug-possession-suspect-arrested-in-emeryville/1215698995
"June 2, 2018",Virginia,Newport News,5600 block of Arlington Ave,0,1,http://www.gunviolencearchive.org/incident/1132091,http://wtkr.com/2018/06/03/7-year-old-girl-shot-at-cookout-in-newport-news-police-investigating/
